Q_in_rcv,T_in_design,T_amb_design,Wspd_design,Wspd_dir,eta_rec
680.3884531141521,795.5614420964328,274.04475003702703,0.7759656922606145,278.3559191040996,0.7936981626394997
920.477390121694,835.0753656135978,302.26863535822474,31.40510615082885,322.4871654570308,0.7811502480565562
1204.8225409544198,814.0002809281435,261.6850591986577,35.016827764240304,172.49333076104836,0.8924590659087924
224.65445504835043,806.3199922442374,315.58208191096116,31.75502922473672,355.53308532852765,0.2861536353844591
1183.8007384520308,794.3602956802806,299.7557097982094,29.250408268767316,303.496098898945,0.6964529696008226
588.1456651768194,810.7058273844585,300.959485803967,22.520187351047362,136.2795478735284,0.7787231185364664
1188.023092487075,794.9377180634096,314.968047058724,19.200111729938204,93.9094348844253,0.7752718777480908
582.0905381474926,794.1596757796698,308.5954032470096,2.7020368575370197,244.93523865556742,0.7770522377662156
1130.5535257069735,805.8739175700723,320.28640022892483,24.69740154437723,128.72625335568364,0.8843540252468297
807.2639218103454,826.1738615686245,298.61718194245066,16.191451377485176,188.75298392349166,0.8441042075243569
1213.0971187913328,816.1706732690157,297.33012531919417,5.241642759014237,61.60210566701511,0.857227591551573
259.55012404975616,829.2023289524911,282.7829635246562,17.528136171997357,14.75085592535485,0.41471312121833526
1019.3945738525368,831.0340551501403,292.94752403701096,4.500883302386812,294.88799042814514,0.8302065522752563
322.19591453968076,807.3552276758555,254.4493233982242,3.656422225424278,192.4203107364505,0.5569795324882436
458.4406182778478,814.4287762962695,268.4769418079586,26.879295038964806,153.44626238130223,0.7101223323366134
849.2756576421183,833.6095300022428,322.93211909684817,34.69077416303722,332.52573211898084,0.8202029273584538
635.3467876755134,827.8097293734924,276.9315330997024,24.870509435291844,159.4898556259806,0.7942996543724109
954.4493156322694,798.4648228769191,293.2510431481909,3.0680270208860883,194.43991008753392,0.8677107510003368
213.80843986736505,822.6922067470775,313.96438299022805,28.688914172022585,208.0713671726455,0.2089553996592411
575.3728725220191,817.277040126729,263.2304066659712,8.569694005202916,211.88763193744447,0.7680117082857056
625.3370719498522,803.5099136000306,258.1094020841506,22.382292571985815,144.65831854647598,0.7832625026907538
848.6326856726047,815.0811738215441,286.2880395913551,36.9233306119897,231.8865917229479,0.826170338739741
803.6640175851468,821.4232046564653,289.9867467616338,17.863298658182156,128.24930304447872,0.8298514832343052
1248.906467583731,807.6824391061142,261.79464410377966,8.081141692290132,215.9092554918913,0.8960392426956099
560.3938164825289,803.3274507884139,308.7950457674357,19.61074764635098,204.02684748822375,0.7775225895857645
268.4162499076507,805.2599578323241,299.2592508746471,5.204056094170017,341.6561300111136,0.46071378811881253
1703.1276927466572,810.8844322283031,273.52064634501517,33.33739571889703,289.1433046426254,0.6901242995653128
946.4919044278671,830.3551671721448,260.5082688151432,0.05196911410080836,60.83121765569601,0.8602775503413415
1397.1756582091434,803.3470052194216,315.70890664622704,3.2926860244814,337.66748878519627,0.9142295301931203
776.0963068054949,807.1507002637558,299.79822736910415,1.3193200606881572,126.84511989978738,0.8365883834853252
860.3674188983679,821.0622492805038,253.60148615140523,24.16609247943756,130.82539947943303,0.8327601025416275
1277.9728005936536,837.6204012059671,279.93811337339395,38.094861421471926,28.37845500878573,0.8698910746862499
1075.2300096624974,838.9196013714201,309.2666470686475,28.61519499760419,2.2025627109320474,0.8863549691731331
1163.5611453265196,843.1114831074356,295.42641994194537,17.678165295655607,289.87120045402224,0.7185598992251803
1300.380932718911,831.5996258388569,307.647862285828,37.07268054966303,80.5289009668479,0.5868022414466371
784.1198571982072,836.3284741263063,309.54374306932584,6.45904413994923,65.47638383392997,0.7556757714103445
1226.3760058366586,813.9108363674104,322.9722551992927,28.99915192657874,304.2363493379513,0.7283038508429186
765.8572740856889,837.4168162788104,289.34296388178666,15.011545800561132,256.61265033829517,0.736382570457109
497.76552070955984,818.9352004575816,306.3194318397171,25.035295352708246,201.15762096059635,0.7483911395030683
1137.1754926712663,811.6297410679878,260.5487851402859,17.786767799302407,288.14546146209557,0.6866377390230398
849.2014701448207,818.2935351383827,318.3980065397071,19.126949862136094,106.76928632160191,0.7729530240413685
917.9640297482625,811.5471636777984,255.92791257905046,31.652743056153632,132.65448832465037,0.8436182003492405
1142.1975666715657,804.4771678631689,276.7476960089213,26.223975316478295,170.7952209221353,0.8883310261279657
1005.5517485607559,817.3799607391728,262.0104665650591,25.645123062700776,17.71528645325094,0.8610079069704516
502.7812181260387,805.202946190523,303.0974083513666,28.439400669258205,149.60459009270872,0.748765052517369
323.0161681991207,839.4047340621535,279.925186244628,0.22597773951409333,316.6487357856058,0.5790121010606363
816.9413713704112,808.7511321947585,254.9493766509656,15.551521220578051,148.96952156422526,0.8349680007147098
674.1897721093712,795.371398678429,315.4494585339648,20.73490633051838,150.7306790475075,0.8163929770328857
234.46154868318544,822.1528790755482,253.24885740975128,37.29522285250872,210.3178610816486,0.2571746665226574
1148.5417301225505,813.8065924437958,318.8085915231422,13.691378246718124,159.98137626140038,0.8959289547445577
350.2516837584177,841.2379972394797,286.72253679264304,29.767916912861182,13.837124587734623,0.6068346661060278
806.5633295510013,801.7762123598222,283.3818387065354,20.680711800445334,96.88311994241924,0.6548786372540613
432.70315072426723,822.3680018452936,321.6195001843816,26.75946235523145,186.46446889542204,0.716217982397592
601.3670195204886,799.2262784818328,302.1391413959381,16.79064048744901,89.10285254787831,0.5209888866602743
455.6067671616986,811.3179269263009,322.61803652722904,22.315804885451733,314.48016207527957,0.5080472766830141
867.856168226512,804.9489197467148,316.99979850477894,32.557125160483395,319.7766228341385,0.7475440287014498
507.77090371129134,808.4675954592044,270.61713832857134,15.134706971676273,208.56951465804974,0.739888226545551
1645.181308026732,799.4514874034757,277.69991069782145,33.381150465720836,278.6166989802133,0.6869314980062059
618.7489788911162,808.3509712702086,314.44935418037187,27.29374762687979,243.9941915371918,0.7220932896631155
1117.1047445424606,828.2823139662664,260.95722160119357,4.085883025104311,229.8281469517444,0.8819842630059537
292.161767544435,829.2089524489586,304.0274494624297,38.69701020819954,131.84250876988997,0.4869517676067378
990.8086696033788,827.503122656102,306.4026553432819,24.12633178424897,169.7169951377399,0.8760010956847256
226.99087940233838,810.0875561869941,287.7003284459569,19.61748687072328,344.3430073235785,0.17530550209906723
837.8084333207609,809.7968098880049,298.97119262542356,32.44750267407772,89.37593991891343,0.47927815210403263
613.851613385753,824.3425004011813,304.6735904567979,29.75189620272056,271.6055535968309,0.28647728059759664
1216.5031203142169,838.9264577508332,315.4655964116508,34.75104495082872,311.9084425668766,0.7571260894493005
782.3519619084235,827.5864857315546,304.00293997531094,25.37678384718676,334.77980436509336,0.8160437087566039
947.7593938208657,810.7128666610898,290.15917063014973,27.150834656545126,119.80637288297434,0.8294239926490043
706.2797865864096,829.0502330131554,317.4704224840619,27.347335943208012,338.4538766309588,0.8074882108545461
636.4800172741353,801.3372025849811,266.15884657419423,32.154967936579396,214.3772929444266,0.7890666860093715
1038.97967139967,803.181076575304,279.56882987239544,12.26925557932548,200.83322656451892,0.8767532617861632
1121.2440543454134,834.4231319960251,283.76417161612693,13.283316286955472,177.3655549532729,0.8879894894706236
881.2178036505688,805.1718365760516,308.74043770044926,21.429197496887767,161.89182381586414,0.8594353912612771
325.8578852959612,800.1080199300662,279.0656607521865,5.1421443862466685,201.50833297407593,0.5787429524603572
292.8743340830133,825.4843981983016,309.1098949253372,18.167884452318816,199.63777431335006,0.5448762437816971
444.54265769833904,817.6807734729038,298.28557427205476,32.738589041228316,174.5117535141693,0.7143986646624746
471.09076329104977,807.2566335331157,320.94067554055414,36.346408086532584,36.05613973192752,0.5715042889383095
886.7078863340714,802.3594321311953,268.3530552807485,33.23335795325936,28.819954986962646,0.8075995101122989
1012.8061220874474,802.4660398296761,303.1544542819204,22.872461675865544,195.64931911662308,0.8776988209901119
929.127906539603,806.5334506993902,259.1818936577446,34.83172115134383,111.95016277691812,0.7512061070369092
919.2910379279914,831.9304202924623,270.4084870004365,23.350898767544766,52.27181533827102,0.6781053870279128
404.77660624256487,808.8162696768925,316.30600435835646,11.86020862367186,276.9968388087488,0.09384398511517941
320.48256829489327,802.3401421127234,269.8177858863026,3.9585169058051033,3.7914385553831607,0.5630661781386811
723.3640866458053,808.0797701269904,299.0544045661079,27.689747657596,205.68088952977106,0.8249154927043308
243.11059837175034,837.3285660453861,285.43642451008674,1.8728057592825826,309.918362788592,0.2903778643217553
688.6378273506141,800.5540451382727,297.1285451042989,27.782940294281232,168.56893956435405,0.8158771229038647
1721.9386499319953,809.7304108985206,291.98300752739874,37.39957253491653,77.49704861393285,0.673735256590973
825.6860881128678,818.632379616032,275.6314298225954,34.084094586622285,148.06670850888005,0.8410435063510707
658.8418478056669,817.1702345108874,321.84629912167793,35.25980106198817,39.73346120081528,0.662145410668442
840.0449912637922,831.7345330938095,255.25122232056788,17.23233510739646,124.2175458372197,0.8229270312453693
298.42351638516743,803.7570916829917,293.8724620338254,30.226873145006543,327.8349715856954,0.2919658798271743
1449.3292846463269,793.5664767085784,318.55873427462234,32.14413113506894,161.2541052601754,0.9189251749662739
677.1871643763952,805.8879615875593,276.06148277288696,26.42565973437989,338.1172816326071,0.7858486336294005
1247.1348177283617,831.6383272658053,276.70551140274046,36.36031930568954,68.28878213831845,0.5531301884592117
897.4716853858522,793.5936295221585,276.76582075774445,6.270138031803121,25.101835446282507,0.8498093268963516
855.1129456777859,828.9679397083951,256.1258884554556,4.614133278275284,183.93526460132614,0.8439856519306235
1028.6665747636991,801.8328684471372,307.8669148171653,31.738720530585724,15.237385783042109,0.8738635574293079
663.1757288483158,838.6155248863571,265.0425893240123,7.113988780263076,28.963255186872928,0.7869428340949782
480.28859350801423,836.6945639710564,274.8194750563225,17.79911622552938,58.07385204147267,0.3585689356854418
363.2801232052811,815.1817076053289,316.40625898135625,13.336670311750565,3.6001796385505784,0.6519958558798044
219.14482424149628,812.7022380978162,301.356218854296,11.684184570973592,10.109447778675923,0.20298530648364152
385.01740254111144,817.5455020582492,273.7363075132499,24.636313770114636,187.26237252077456,0.6540667055504116
653.9872915075075,816.4699378438416,254.2414605237698,30.623107334947598,352.7189466681093,0.7899284639826849
548.4418103062632,794.3261117604185,268.43489388443993,26.951128163993147,348.9170789808833,0.7524251726652249
758.8719298797582,800.6518966608508,276.4504912016787,2.4430958751913385,223.4301869511305,0.8273623387806974
1397.354892177757,802.1528124891216,301.7408776396521,20.487423482730275,336.67891383673407,0.9048930691029053
431.0337033846777,841.5053051649074,267.591149267557,13.475789994581099,120.74333016834348,0.6519830123048085
1539.4489744597045,828.0695894078117,309.07777283465316,28.80894863714942,273.1326124850907,0.7402097016529955
397.02066980031753,831.6823665831511,321.9566517127556,33.451157607921935,174.36061138587507,0.6893519052531791
1190.2137103511088,816.555872541483,255.48594757514374,12.074027628209048,78.5119595390516,0.7609997359056705
910.8019349170661,829.1084612148638,267.49651738212407,26.806061679217173,208.76582525440983,0.8558688064526836
407.4481121330241,814.0507483608502,257.40991050578384,1.0228969078923107,274.1375934426066,0.6367280024768004
1010.2931736950621,794.1278767851084,266.58318656295575,18.3193192567972,128.62908842371002,0.8609710592526589
1070.098201037229,821.3875063427344,311.57383048140673,33.05990394312612,18.821859100126403,0.8760381380965356
1524.0264264762604,797.3700933856104,287.77244505515125,35.73140704702684,307.7675988557236,0.7616672047390353
754.6894058083386,823.8028100508984,290.51857053593903,36.60563786216131,64.30558793322942,0.0821848330556694
1204.7675456124855,814.7708929105341,315.81385575331575,5.31799353527569,82.6722569265884,0.8541084416353344
1314.0321758571342,826.5441420905249,277.9220886104922,5.443266805347568,270.6017438205144,0.8645350924269334
1136.8301714818372,818.8140887391652,278.54365435648117,9.015451572969353,323.43367174421024,0.8696191480239911
1107.5611794384188,829.7223078827865,303.95032613423825,10.385856425813449,1.7337771300911187,0.8894323839702498
647.8675438485421,833.4589228630657,260.36245027993937,2.5602085102060776,148.91202981012665,0.7935391134261424
1056.6667499275163,812.0108598215693,293.6107751043916,34.52100757591131,113.21417161542006,0.8048905850126975
889.8333116165596,821.0279061114984,272.0960351174093,38.08708566747526,346.1481194556188,0.8452308050250502
